id,created_at,username,tweet
1325223774187184128,2020-11-07 16:49:03 MST,isthatagoodone,@SParnis This is the most heartening news! Thank you healthcare workers! Angels all!
1325223769175166977,2020-11-07 16:49:02 MST,scarinasvault,"I was at work and we heard pandemonium so the other director &amp; I ran outside.  People were cheering, banging pans, &amp; honking horns.  It sounded like when people would clap for healthcare workers during Covid.  It was amazing seeing NYC happy again."
1325223766700527617,2020-11-07 16:49:02 MST,jdhughes099,@jimmy_dore @ProudSocialist Id bet every dollar I have (which is only 4 total but still) that deep down this fake leftist creep doesn’t give a single damn about the environment or wars or workers or healthcare
1325223763500261377,2020-11-07 16:49:01 MST,global411global,"It's not over. If you have a friends, family and address in Georgia. WE NEED YOU TO REGISTER AND MOVE TILL JANUARY. Without the Senate, we can't save healthcare, change the supreme Court or PURGE THE CORRUPT. #registeringeorgia"
1325223748048449536,2020-11-07 16:48:57 MST,tbhames,"@drnelk My brother has a libertarian Facebook buddy who is apparently considering moving to Ireland because of the increase in taxes. This guy makes nowhere near the tax bracket Biden suggested, and he clearly doesn't realize Ireland has universal healthcare and a tax rate at 20+40%."
1325223739986948097,2020-11-07 16:48:55 MST,bmx2wake,"Healthcare is big deal for me, I’m not okay with 20 million Americans not having help. I pay 450 a month for ours, surgery copay is 7k so, yeah I won’t defend this joke of a healthcare system where CEO’s make bank and Senators get socialized healthcare for life."
1325223739894665219,2020-11-07 16:48:55 MST,wdfisgoinon,@_Jamie02 @Nigel_Farage England is a SOCIALIST country because they have government healthcare!
1325223730042314752,2020-11-07 16:48:53 MST,hugh_bothwell,@katzeistbesser @realDonaldTrump Good luck!  Enjoy the socialized healthcare!
1325223724673495041,2020-11-07 16:48:52 MST,redstarlite,@steel8883 @realDonaldTrump Now tell us which country you’re moving to that doesn’t have “socialized” healthcare
1325223715555078144,2020-11-07 16:48:49 MST,bluecrew2020,@coppertopcourt @overrunbydogs So they’ve switched out Mexico for England? Still gov healthcare and no guns😂
1325223712174579713,2020-11-07 16:48:49 MST,debsdeluxe,"So anyway. Healthcare for all now. Work ain't done people. Keep advocating for black lives matter, equality of all people, lesser fucking classism. Eat the rich."
1325223710035337217,2020-11-07 16:48:48 MST,lumiereswc,"@TrueCRG @steel8883 @realDonaldTrump Yeah, go show your snowflake friends what it is like to have actual healthcare in England."
1325223696357871617,2020-11-07 16:48:45 MST,bsnews1,Healthcare Worker Tells The Truth on Covid and Resigns  https://t.co/wRaBmbk08b
1325223695518928897,2020-11-07 16:48:45 MST,malachiatkinson,Yay Biden.. More taxes  Illegals get free healthcare  Cause you know we love paying for ours while we pay for theirs.. Borders open China is now our ally Because you know we love that child labor..... Happy days
1325223694772408324,2020-11-07 16:48:44 MST,flowerfanclub,Picture me and joe on the floor. I got him there immediately with my brilliant stance. I’ve got him in a chokehold and I’m mumbling “your gonna give the people healthcare joe if it’s the last thing your moldy ass does” he’s yelling “uncle!! uncle!!” and then everybody clapped
1325223685750476802,2020-11-07 16:48:42 MST,exinkygal,"Re-up your #ACA!   https://t.co/sx6D2cdO9h  Let's get so much enrollment, no one can take away our healthcare, not trump, not #SCOTUS."
1325223669044563968,2020-11-07 16:48:38 MST,zeamaize1,She had a campaign for healthcare-for-all and to ban fracking. Is your disagreement with her because of her prosecutor days?
1325223652942622720,2020-11-07 16:48:34 MST,gledderz_,@MrzDeeBrown @realDonaldTrump I mean Cuba has the best healthcare service in the world but socialism doesn’t work eh
1325223643161440257,2020-11-07 16:48:32 MST,chrisroman,"Taking a moment for a brief sigh of relief. I wish so badly that Jordan was able to celebrate with us today. The future of her recovery depends on accessible healthcare, and even though there’s a long way to go, at least there won’t be a maniac in office next year."
1325223642385571841,2020-11-07 16:48:32 MST,sleepysiss,"@Jack_tolen where they gonna go?? to a country that already has free healthcare, gun restrictions and lgbt rights?? since they're so against that, their ideal country is prob north korea 🤷🏼‍♀️🤷🏼‍♀️"
1325223636714786816,2020-11-07 16:48:31 MST,erealup,@ClvlndSabresFan @WizardPins @nuttin_butt @ExpertMilkshake @ScottPresler Be better. Wake up you want socialism in this country? It doesn't work bro look at Venezuela their folks come here to get away from it. Kamala OPENLY is for Marxism her trickle down affect states it clear. Socialized healthcare doesn't WORK people from canada come here to be seen
1325223633376010240,2020-11-07 16:48:30 MST,lonmapes,#medicalrealestate #healthcarerealestate #medicaloffice #medicalofficeinvestors #healthcare  https://t.co/ftzd4TCK9M
1325223623808987136,2020-11-07 16:48:28 MST,andyjam15959991,Patients treated on the floor as Italy's healthcare system collapses  https://t.co/Cj2RKOG5Mo via @MailOnline
1325223594427883521,2020-11-07 16:48:21 MST,ricardomoniz7,"@HeelStCloud @TheLadyShelly Universal healthcare is the shit, to me it’s the pride an joy of the UK, most of us over here have campaigned against the Tory government who have been trying to privatise our healthcare system for years"
1325223570193096704,2020-11-07 16:48:15 MST,dunnclan,"@DanRather When a president doesn't torture children, doesn't try to make it possible to discriminate against, and deny, my child healthcare, and doesn't kill a quarter million Americans with his preening incompetence, I will be more magnanimous in victory."
1325223542003171330,2020-11-07 16:48:08 MST,bladespark,"@CKnightWrites Yes! I'd take ""boring"" over Trump, but come on. It won't be ""boring"" if we manage to get universal healthcare, abolish ICE, or do any of the other things that *really* need doing. Even if we can't get the Biden presidency on board for that kind of agenda, we can make progress."
1325223538907869184,2020-11-07 16:48:07 MST,guacahoele,"@ianbremmer I empathized with them when I voted for healthcare for all, gender and racial equality, faith in science, and climate conscious policy 💙"
1325223538429669376,2020-11-07 16:48:07 MST,suddenequine,"I’m glad my octogenarian corporate shill won, time to bully him until I get free healthcare"
1325223536877740032,2020-11-07 16:48:07 MST,brotherjdj3,"@BreitbartNews ...still waiting on FedEx Kinkos to deliver the copies of the Trump HealthCare plan, are you? Will that be delivered before or after Fedex Kinkos delivers the copies the infrastructure plan? You know, you could have just shared them with everybody through his gmail account.."
1325223535292407809,2020-11-07 16:48:06 MST,starsha67058527,@mikenactor Ugh. If you send love to white supremacists and people who want to put kids in cages or take away gay rights... you're not the role model I thought you were. These people wanted to kill people like me by taking away healthcare ffs  https://t.co/iT6R0EdrFI
1325223521610424320,2020-11-07 16:48:03 MST,jimdiljes,"@TimOnTheTractor Well I am an elected PCO for the ""Democratic"" Party in the 38th LD but they primaried me because I'm for legal cannabis across the country against war and healthcare for profit and an actual Democrat so.... Looks like I'm in cuz I got no representation while being taxed 🤷🏽‍♂️  https://t.co/W9HXpxFDOK"
1325223510088671232,2020-11-07 16:48:00 MST,goodbye_wig,"Georgia is facing runoff elections for the control of the Senate. Kicking 21 million off their healthcare in the middle of a pandemic, the 400k Georgians might not be happy about that. Plus all the 19 to 26-year-olds no longer allowed on parental ins.  https://t.co/WlAiSki81h"
1325223481735172096,2020-11-07 16:47:54 MST,mmasnick,@therealfitz Healthcare plan.
1325223475087282179,2020-11-07 16:47:52 MST,nocontextchud,We're all gonna be denied healthcare under this system  https://t.co/VYgxS5UWY1
1325223454598189056,2020-11-07 16:47:47 MST,trennels,"@thereald0tt @ProudSocialist ""A new poll this week—put out by Fox News no less—shows that 72% of all U.S. voters would prefer a ""government-run healthcare plan."" And the poll is far from an outlier, with numerous surveys in recent years showing this trend."""
1325223441725874176,2020-11-07 16:47:44 MST,oliver_drk,"""Democrats need to appeal more to working class Americans"" is usually a good advice but it's also becoming a meme.  Meanwhile Republicans refused to discuss their healthcare plan, had no RNC policy platform and focused on cancel culture, social media &amp; Hunter Biden's 4th laptop."
1325223439515443203,2020-11-07 16:47:44 MST,gillian_hatcher,@AOC Universal healthcare is the right of all people and Canadians would NEVER give it up. It’s a non-partisan issue here. 🇨🇦
1325223404455211009,2020-11-07 16:47:35 MST,thepharaoh20,List of things trump will do in his final days as president to stick it to the dems: 1. Legalize weed federally  2. Bring the troops home (actually do this.) 3. Pardon assange and Snowden  4. A better healthcare for all system.  Prove me wrong @realDonaldTrump
1325223401397555200,2020-11-07 16:47:35 MST,disbennettjl,"@BettyBowers Well if you’re scared of socialism, going to England with Government provided healthcare is a good choice!  🤪🤪🤪"
1325223396649693184,2020-11-07 16:47:33 MST,eggslut3000,thinking about trans healthcare in the netherlands again.. pain
1325223392145002502,2020-11-07 16:47:32 MST,asundayfire,"Trump being gone does not solve our problems, but it's a start. Always strive to better your communities. We have hope, let's turn that hope into real change. Until every last person has access to healthcare, human rights, food, and shelter, we won't be where we need to be."
1325223390341378051,2020-11-07 16:47:32 MST,previouslife17,"@maharru @frei57924 @BeschlossDC Still waiting for that “better, cheaper healthcare...”  https://t.co/zNZRlr6WXY"
1325223383647232000,2020-11-07 16:47:30 MST,fryeguy4,@flavebtw @NaomiBiden Have fun in EVIL SOCIALIST BRITAIN. They have universal healthcare just in case you didn’t know.
1325223372633108492,2020-11-07 16:47:28 MST,dirkrusc,"@BettyBowers So they do want government run healthcare, higher taxes and pretty open borders?  https://t.co/tm7q30P1Xs"
1325223371437723648,2020-11-07 16:47:27 MST,democracy_sos,@TheRealHoarse Bahahahahahaha! People are saying it would’ve been the best most awesomest healthcare plan ever.
1325223368753356807,2020-11-07 16:47:27 MST,makeitgoodagai2,"@TeresaR45680110 @formerrepublic7 @thomaskaine5 And studies show that in Western democracies with social programs for childcare, maternity leave up to 2 years, free education and healthcare, there are lower abortion rates. We need a more compassionate society, not one from the dark ages"
1325223361119723520,2020-11-07 16:47:25 MST,johnb_higgins,But the healthcare plan was only two weeks away!  https://t.co/KIkugJxgrw
1325223357311279108,2020-11-07 16:47:24 MST,alexdelbarrio,Now would be a bad time to release his healthcare plan.
1325223356459782149,2020-11-07 16:47:24 MST,sapphireswell,But Kay-lies gave Lesley Stahl a stack of papers that probably some stained McDonald's napkins. Doesn't that qualify as a healthcare plan?
1325223356161908736,2020-11-07 16:47:24 MST,flemmermertin,@BettyBowers I hope they like the universal healthcare.
1325223345747456001,2020-11-07 16:47:21 MST,swannyqld,“This country has grown sick of plutocracy. We don’t enjoy sluicing everything we earn into the bank accounts of a few dozen billionaires. We want a healthcare system that works and an economy in which ordinary people prosper”  https://t.co/S48ijLfZM2
1325223345579827200,2020-11-07 16:47:21 MST,el44766671,"@Imbyrum @NC_Governor @JoeBiden @KamalaHarris hmm cause he won and most voters saw what he's done for NC economy, new business, healthcare, education, COVID response oh yeah and Forrest conceded"
1325223332342616064,2020-11-07 16:47:18 MST,chad_alt,@palpatean force healthcare down their throats
1325223319826796544,2020-11-07 16:47:15 MST,taylor_kamp,@molly_knight @yamez9 Really hope we get to see the healthcare plan before Jan 20th too.
1325223316488130560,2020-11-07 16:47:14 MST,datachick,"@DonZamifaro @michaelshermer The same rights as everyone else.  Right now laws allow and support discrimination in employment, housing, healthcare, etc.  In the USA, I mean."
1325223307352940544,2020-11-07 16:47:12 MST,doodle_sincere,"@BernieSanders With all due respect senator, I doubt our kids will thanks us as we get into more wars (Biden loves wars), enact more crushing laws against minorities and give *more* money to failed policing institutions, and once again set back out Healthcare options."
1325223300235194369,2020-11-07 16:47:10 MST,murrrye,@jt_tutt healthcare
1325223296426762241,2020-11-07 16:47:09 MST,biotechsweden,Watchdog probes racial inequalities in healthcare #HealthCare #health via  https://t.co/2sI0UxJbpn  https://t.co/MUOdeymhFh
1325223286456905728,2020-11-07 16:47:07 MST,kevinstarr,@BillCassidy Sure there is. Let’s start with you having a medical degree and having people rely on you for healthcare.
1325223286138081281,2020-11-07 16:47:07 MST,theron_amy,"@LancePfliger @chokvr @ChilledChaos Well I can't enlist in the military, he also attempted to remove my healthcare discrimination protections, and they want to remove my right to be married."
1325223261651652609,2020-11-07 16:47:01 MST,jrevalk,"$8.4 billion dollars was spent on political advertising for the 2020 #US #presidential #election, according to #FoxNews.  Imagine how many lives could've been saved if that had instead been spent on healthcare."
1325223253565198338,2020-11-07 16:46:59 MST,narrative_arc,@williamlegate Have some respect. I man cured COVID and gave us a new healthcare plan. 😹
1325223249119080448,2020-11-07 16:46:58 MST,crashfystfight,"@shadokastur0776 But, England has socialized healthcare, free college, multiple clean energy bills, and a heavy gun ban. It's literally what most Democrats want."
1325223243469398018,2020-11-07 16:46:57 MST,arkadiuszkula,@Jason @SenWarren @realDonaldTrump @BernieSanders @AOC Universal Healthcare is a must as well as affordable College. With that billioners can have their own lifestyle
1325223238268416001,2020-11-07 16:46:56 MST,bowvalleynetwrk,@CMOH_Alberta Have you ever considered building field hospitals or using closed down rec centers/empty office buildings? Using these or designating certain hospitals in cities as covid only hospitals could alleviate the rush on the healthcare system.
1325223238180495360,2020-11-07 16:46:56 MST,jguihurt,Really excited to see how Biden helps in ending the HIV epidemic and how he expands the healthcare benefits at the LGBTQ community. 🥰  https://t.co/sLxjeTaCFS
1325223201744543744,2020-11-07 16:46:47 MST,theholycatof_,"""This country has grown sick of plutocracy. We don’t enjoy sluicing everything we earn into the bank accounts of a few dozen billionaires. We want a healthcare system that works and an economy in which ordinary people prosper...""  https://t.co/PtvwGQbYa6"
1325223193217413121,2020-11-07 16:46:45 MST,dixie3flatline,"Miss me with the ""sO MUcH foR tHe TolErAnT LeFT"" shit. I will drive to your house and slap you in the mouth. No one has ever accused me of being loving, I just want people to have fuckin healthcare and don't think immigrants fleeing persecution are criminals."
1325223190403182599,2020-11-07 16:46:44 MST,newessewen,@SkeltonDemocrat @ChartelsFunny @LaughDoc @HCTrudo Healthcare access. 🤡🤡🤡
1325223189459443714,2020-11-07 16:46:44 MST,allicat1214,"@BillCassidy Yes. Babies being ripped from their parents.  And getting a recurrence of cancer after you’ve lost your healthcare because of extremist AMY you rushed onto court.    So do you just forego treatment or go bankrupt funding multiple  $63,000 chemo treatments.  THAT is frightening."
1325223186502475777,2020-11-07 16:46:43 MST,rvillegas1,"@PaxHart @kayleighmcenany As a healthcare worker who manages COVID  patients every single night I work, you are wrong and a complete imbecile for spreading false information. We have a a special unit for these patients who are prone 18hr a day on ventilators for more than a month who are now traches F-off"
1325223176587145216,2020-11-07 16:46:41 MST,thuncka,@realDonaldTrump Please get professional mental health help once everyone can get free healthcare 😍🇺🇸😍🤣❤️
1325223175223971840,2020-11-07 16:46:41 MST,chrisbagneris_,@hausofriya But how’s that healthcare? 👀
1325223169754607618,2020-11-07 16:46:39 MST,shado_shadoe,"@thine_opinion @muchero70 @Tjenisani @StanXiaoping @SamanthaJPower Okay, so you know. I'm not a Mugabe fan but in his 1st years he really empowered the black people. Built schools and clinics. A good Healthcare system was in place for years. Black people got degreed n prioritized being credited. With the land it ws a good thing to give it to..."
1325223169674915842,2020-11-07 16:46:39 MST,faehoney17,@thewafflesog OoOoooOoo! They want to give you healthcare as a human right and stop your house from being destroyed by extreme weather events!
1325223147788881920,2020-11-07 16:46:34 MST,patbfsj,"It’s coming next week you just wait and see it will be the greatest healthcare plan America has ever seen, no fuck that the world has seen"
1325223145779965952,2020-11-07 16:46:34 MST,pgavindog,@kayleighmcenany   It’s our turn.  To believe in science To protect people from Covid To save the planet To free kids from cages To let DREAMers dream To create jobs To help each other To make healthcare a right To fix big problems To advance equality &amp; justice  It’s our turn. 🇺🇸
1325223142625832961,2020-11-07 16:46:33 MST,p_poutine,@Revera_Inc It's no use listing what you have when clearly that wasn't enough. It's disgusting that it has to get this bad for anything to even come out. Profit has no place in healthcare. #mbpoli #Covid19MB
1325223136694972416,2020-11-07 16:46:31 MST,nigerianewsdesk,Kebbi governor flags off contributory healthcare scheme enrollment  https://t.co/UCCnW90VYz
1325223135684096000,2020-11-07 16:46:31 MST,thau_matturgist,@arothmanhistory Fair access and affordable healthcare for all people
1325223127870300163,2020-11-07 16:46:29 MST,gandalftheb,@Lollardfish We are a left-leaning nation with a democracy problem.  Universal Healthcare-Popular Relieving College Debt-Popular Taxing the Rich-Popular Reproductive Rights-Popular And on and on...  We don’t  let anyone tell us anything different!
1325223123696963585,2020-11-07 16:46:28 MST,chipchantry,OH MY GOD Trump just revealed his healthcare plan
1325223122304442368,2020-11-07 16:46:28 MST,piercingbyjohn,Dear @JoeBiden. Let me be very clear. We got you in. You weren't our first choice. Now. We're trusting you to make the changes you need to. Make us great  Reform some sort of culpability for police and their actions. Healthcare. Don't waste this opportunity WE gave you...
1325223117749440513,2020-11-07 16:46:27 MST,tarynatnoone,"@taylorswiftly93 Take Healthcare for example. Universal Healthcare would be the holy grail of healthcare for this country. I want it, you want it, and most of America wants it. The senate will never approve it! But they might agree to a public option, which expands health insurance to millions."
1325223115144638464,2020-11-07 16:46:26 MST,meganthevegan4,"@mylksteak54_46 Day 3; ""look we are  just looking for a new POC poor country to bomb to help the US of A to heal and come together as a Nation so we can move forward and leave all this climate change,healthcare and racial nonsense behind us and RULE THE WORLD like it says we should in the bible"""
1325223103069188096,2020-11-07 16:46:23 MST,vanbcwilliam,"@Dknight10k That's easy it is healthcare, because without healthcare, you really don't have anything else!"
1325223100854620160,2020-11-07 16:46:23 MST,sderring1,"@Ms_canukresists 2 weeks. Along with his healthcare plan, COVID vaccine,  infrastructure plan..."
1325223088401784836,2020-11-07 16:46:20 MST,weightl83990038,21 Days - The smoothie Diet. How to  eliminate more body fat - faster than anything you've tried   https://t.co/rUCZ0hOc0s #weightloss #Nutrition #health  #Diet #weightlossjourney #fitness #healthcare #weightlossinspiration #fitnessmotivation #healthyeating #wellness #healthy  https://t.co/05mL0yVFIO
1325223070861324289,2020-11-07 16:46:16 MST,sheriadidthat,@D73128938 Liberals keep moving the goalpost. I’ll be waiting for pussy pics and universal healthcare like a fool!
1325223031162236930,2020-11-07 16:46:06 MST,keithedward66,@AOC @IlhanMN The only thing I hear from Republicans is proof that this country needs to drastically improve mental healthcare in this country.  Also there is a vast need for millions to be de-programmed from the Trump cult.
1325223028213620739,2020-11-07 16:46:06 MST,weesnowtop,"Jordan having healthcare is not Socialism United kingdom, France, Canada, Germany, Holland and many other democracies have national healthcare. They are not socialistic countries. Why are the republicans so anti healthcare. Obama care was not giving a chance to help uninsured SAD"
1325223017908035584,2020-11-07 16:46:03 MST,nick_vanwilder,@samanthamarika1 The Dems want to give you free healthcare and school bc you have to depend on them. They take your guns so you can’t fight back. Before you know it art and books will be taken away ( wait already changing history) so Republican here we need to fight.
1325223001714020353,2020-11-07 16:45:59 MST,gayforgrils,"@shereeny @hannahfleche Liberals trying to inject ""nuance"" into the conversation about trans women being locked up in mens' prisons and being denied life-saving healthcare is seriously pissing me off. Does it really matter to a trans woman whether Harris personally or administratively fucked her over?"
1325222980297908224,2020-11-07 16:45:54 MST,itsdonalog,Since it is now after the election I presume Trump will be releasing the details of his healthcare plan imminently.
1325222975768043523,2020-11-07 16:45:53 MST,infosecsherpa,"I’m assembling a list of people who shouldn’t have to pay for their own drinks and/or meals for a while.   1. Poll workers/vote counters 2. @USPS employees, except for DeJoy 3. @staceyabrams  4. Jim Clyburn @ClyburnSC06  5. Healthcare workers 6. Dr. Anthony Fauci   Who else?"
1325222958646890498,2020-11-07 16:45:49 MST,pgavindog,@realDonaldTrump It’s our turn.  To believe in science To protect people from Covid To save the planet To free kids from cages To let DREAMers dream To create jobs To help each other To make healthcare a right To fix big problems To advance equality &amp; justice  It’s our turn. 🇺🇸
1325222952183492611,2020-11-07 16:45:47 MST,ayeduprey,And free Healthcare? Forget about it
1325222950317010949,2020-11-07 16:45:47 MST,brookelats,lmao the way all these trump supporters r like “we’re moving to canada” even tho they’d consider our whole system to be “radical left wing” and our healthcare “socialist medicine” anyway
1325222920751296517,2020-11-07 16:45:40 MST,rickgodden,"This is pure nonsense.   What I will do, is hope for them to have healthcare, a habitable planet, and the knowledge that their loved ones will never be deported, targeted, or harmed for just being who they are.  but empathy for those who would vote for hate? No."
1325222919602049029,2020-11-07 16:45:40 MST,gabbard5,Shift change to close out the night of soccer ⁦@USAofIndiana⁩ Fall Fusion tournament.  Thank you to all our athletic trainer ⁦@DefiningSports⁩ for providing excellent healthcare to all participants.  #ILOVESOCCER  https://t.co/AmwT0M6fTx
1325222904347287552,2020-11-07 16:45:36 MST,kaley_perkins,"Hate to break it to everyone who wants to leave the country right now: no one wants you. England won't take you. Mexico won't take you. You are stuck with us here, the people who would love for you to be able to have healthcare, safe drinking water, and non-biased justice."
1325222889361207297,2020-11-07 16:45:32 MST,oblomov,"&gt; An unprecedented number of traditionally R voters has (provisionally?) switched sides just to get rid of him.  His term not even over, and already people are looking favorably at typically Dem points (single-payer healthcare, green energy, gun control) even on Fox News polls. &gt;"
1325222884000870404,2020-11-07 16:45:31 MST,carapac46808618,"@BeYouRochele @HCTrudo It's not about who will get what.  It's about patriotism. If people feel universal healthcare, GND are best for America, it's their patriotic duty to speak up for those."
1325222878170681344,2020-11-07 16:45:30 MST,wasatchrider,@brendanodono @BernieSanders And for America to have the poor results it does compared to what America pays for healthcare is what Donald Trump might call an extremely bad deal.   https://t.co/ZHDlN8wtZV  https://t.co/Z23PWBoMS9
1325222871275278336,2020-11-07 16:45:28 MST,kater1960,"@timjacobwise @Rschooley Especially when our view is humanist. A living wage, affordable housing, and healthcare, all of this is good for everyone whether they know it or not"
1325222868746194945,2020-11-07 16:45:28 MST,laspalmasdelsol,"This week, on the Today Show, Al Roker announced he has been diagnosed with prostate cancer &amp; will be undergoing surgery. Learn more about prostate cancer and treatment options from Sarah Cannon – The Cancer Institute of HCA Healthcare.    https://t.co/5FjKGwyNaK  https://t.co/aDc8BALXOw"
1325222855202648064,2020-11-07 16:45:24 MST,dov_levin,"@drsteveu Well, with COVID19 &amp; a likely attempt of some kind by Biden to further reform US healthcare, HHS will actually be a pretty high visibility position."
1325222848290566144,2020-11-07 16:45:23 MST,alanmac12,@TheRealHoarse Republican healthcare plan - be rich and don’t get sick
1325222843974627332,2020-11-07 16:45:22 MST,someone496,@fedtanyl Just tax carbon! It solves the problem! Stop forcing job guarantees and healthcare in there! Fuck I hate those bastards.
1325222837787897856,2020-11-07 16:45:20 MST,andrewg31478162,"@BrujaAqui @PhakeNeus @donnaimamTX @AndrewYang He wasnt against m4a, but he knew it couldnt be done in his first term. If you have read his book, you would know he is for a type of medicare for all. What he was trying to do though,  was to fix the primary healthcare system, so that it would be easier to bring a ...."
1325222824739475458,2020-11-07 16:45:17 MST,false_trump,Just returned from Pennsylvania where we push for the Radical Left Agenda. THE ENEMY OF THE PEOPLE! We welcome all voters who want to give great HealthCare Bill.
1325222819932876800,2020-11-07 16:45:16 MST,defnotayangbot,"@TheRealUncleGo2 @Old_TomBombadil @IlhanMN Doctors are still paid, and vast majority of current healthcare costs go to admin, not doctors or supplies"
1325222819542814722,2020-11-07 16:45:16 MST,jamwelbo,@jdouglaslittle @jacobinmag I have employer healthcare. It is far cheaper and better than government healthcare. I had 4 surgeries last year. 2 of them cost me $35 each. I saw my doctor and she determined I needed to see a specialist. She got me in with him same day. He had me in surgery the next morning.
1325222807010209794,2020-11-07 16:45:13 MST,tuskbot,@realDonaldTrump is killing America.  Here is how he has treated frontline healthcare workers.    https://t.co/vZOd0PQtai 20:38:34
1325222773111681025,2020-11-07 16:45:05 MST,kenleft,@wolands_cat @TomLondon6 Does the difference have to be reduced to just not privatizing healthcare?  It's not as though the left side of the spectrum needs to act like the right has permanently won the argument and all we can do is not cut quite as much as they do(cont'd)
1325222768317788160,2020-11-07 16:45:04 MST,keraz37,@NancyMace Why are you against the ACA healthcare?
1325222767504072705,2020-11-07 16:45:03 MST,kathmckay77,"@blue888sky @RadioMadison Not talking infrastructure, but let's be honest:  a) Roads?  Terrible most places. b) Schools? Education desperately needs the private sector throughout and it's coming.  c)  Cops?  Big subject....More poorly managed include airlines, post office, healthcare, social security etc."
1325222753683779587,2020-11-07 16:45:00 MST,old_tombombadil,@JohnDelaney healthcare pls  https://t.co/SCB864NAzg
1325222753625051136,2020-11-07 16:45:00 MST,sidmuchrock,About an hour until the Apocalypse Meow benefit.  You can watch from your couch by visiting the @midwestmusic YouTube page or head on out to Lemonade Park and watch the live stream among your masked friends!  Help fund healthcare for local musicians!   https://t.co/6TTJSBesJ0
1325222752354185218,2020-11-07 16:45:00 MST,einsteinhealth,15 minutes and counting! Here is your pass to The Friends of Einstein Healthcare Network's Virtual Harvest Ball at 7:00 p.m. - you don't want to miss it!  https://t.co/BypTMg1a0C  https://t.co/UPSPjiYXny
1325222752177958912,2020-11-07 16:45:00 MST,survivornetca,"#Cancer survivor encourages others to slow down, discover healing power of nature  https://t.co/ZiQ5iwh4HN  #CancerSurvivor #foresttherapy  #stressreducing #healthcare #selfcare  https://t.co/oWgqoHsqvq"
1325222749065916416,2020-11-07 16:44:59 MST,cfv_1864,@lotuspeers They party like they have free healthcare
1325222740538740736,2020-11-07 16:44:57 MST,digunisys,@Paul_Karp Democracy... other than current cap/soc. systems - Create/Elect political globalism in each 200 countries - Unite to form global governance  - Implement AI world systems w/o financial limits - State benefits of; food housing education &amp; healthcare  https://t.co/Do4jtqP73S
1325222736495513601,2020-11-07 16:44:56 MST,dwtk81,@Tony19557719 @AbhishekMudgal_ @realDonaldTrump I know a few and trust me they do . Even the PM uses the same hospital as me . Healthcare in the Uk is an equalizer for all. We all get treated the same.
1325222725137403905,2020-11-07 16:44:53 MST,cryptoarsenal2,@KyleKulinski @realDonaldTrump Man liberals would absolutely hate if u have universal healthcare 😳
1325222711426228225,2020-11-07 16:44:50 MST,silvershenlong,"If Trump really wants to leave a legacy, he would sign in free public healthcare,  legalize weed, deploy UBI and abolish student debt  Now THAT is how you own the libs"
1325222708834164736,2020-11-07 16:44:49 MST,truthrose1,Shame Trump had this elderly woman afraid she was going to lose her SS and healthcare.He is a monster
1325222708691398656,2020-11-07 16:44:49 MST,nappiloc,🖤🖤🖤 THIS. Special 4 our essential healthcare workers  😷🥼🧤🥽🩺🔬 2 HEAR &amp; continue the fight. Thank u Siena &amp; Ciara. 🙏🏾
1325222707982635009,2020-11-07 16:44:49 MST,tomcoletti,she put trans women in men's prisons and denied them healthcare but yeah big day for she/her terf cops everywhere
1325222703259791360,2020-11-07 16:44:48 MST,mcmansplainer,@TheRealHoarse @MrJonCryer A healthcare plan ... the likes of which the world has never seen.
1325222696658104321,2020-11-07 16:44:46 MST,wednesdaythinks,"Can’t wait for them to threaten to move to Canada, where there’s universal healthcare, protections for LGBTQIA+ people, and higher taxes 😊💙"
1325222692098863107,2020-11-07 16:44:45 MST,dnsyl57,@CameronFriesen @BrianPallister proving beyond a shadow of a doubt that they are incapable of and incompetent to handle #healthcare #covid19. #shameful #failure
1325222680593723392,2020-11-07 16:44:43 MST,underasail,"Also, too many other countries already have socialized healthcare."
1325222643793092609,2020-11-07 16:44:34 MST,jamestown110,Kiss your private healthcare insurance good by.   Next stop under @JoeBiden socialist socialized medicine just like other third world countries and countries that made the socialized medicine mistake.
1325222632409554945,2020-11-07 16:44:31 MST,mallaneous,@realDonaldTrump Will you be releasing your healthcare plan today?
1325222628471279621,2020-11-07 16:44:30 MST,velobouf,Wait....does this mean we won’t see Trump’s “beautiful” healthcare plan now?  #ByeDon
1325222621961617408,2020-11-07 16:44:29 MST,s_bitchin,Time for Republicans to get what they deserve...  UNIVERSAL HEALTHCARE    https://t.co/acmk2dC4ge
1325222609609437187,2020-11-07 16:44:26 MST,altmaiergirl4,"@Petz1977 I don't see it happening...I swear you could give them free healthcare, increase in wages and they would be dug in..we'll see"
1325222609575931905,2020-11-07 16:44:26 MST,julmakeke,@LeGoat_SZN @KamalaHarris Country with socialized healthcare? Where healthcare is constitutional right?
1325222603510910978,2020-11-07 16:44:24 MST,martintitans,@JimSpenceDundee The “right” think giving fair healthcare is Socialist - in reality what kind of thinking is that / small minded ??
1325222589917179907,2020-11-07 16:44:21 MST,ricardo39959958,"@realDonaldTrump @POTUS Hey Donnie , healthcare plan in 2 weeks ?"
1325222580769476609,2020-11-07 16:44:19 MST,mrwag001,@davenewworld_2 Mental healthcare is important
1325222577539739650,2020-11-07 16:44:18 MST,bluelampxennial,"Yep. Not ""access to affordable quality healthcare"", HEALTHCARE."
